1.9823,0.22728,13.922,0.51656,0.66691,0.0092931,0.2788,1,0,0,0,0,0,0
9.5793,0.16238,17.185,4.2837,0.8131,0.1389,4.167,1,0,1,0,0,1,0
0.47972,3.8924,17.689,0.66775,0.7199399999999999,0.036745,1.1024,1,0,0,1,0,0,1
4.7374,1.0996,13.09,0.35277,0.6342399999999999,0.011643,0.3493,1,0,1,0,0,1,0
0.40326,18.669,14.905,1.5623,0.68707,0.0053905,0.16172,1,0,0,1,0,0,1
0.37805,9.7725,12.297,3.8301,0.77435,0.26281,7.8844,1,0,0,1,0,0,1
1.164,-16.129,16.605999999999998,0.34018000000000004,0.5693199999999999,0.0059482,0.17845,1,0,0,0,1,0,1
0.17658,-13.243,15.157,3.6033,0.77318,0.45287,13.586,1,0,0,0,1,0,1
-0.45933,-19.096,15.95,0.37797,0.75895,0.10638,3.1916,1,0,0,0,1,0,1
5.0417,-0.18044,13.103,0.37797,0.5189,0.088129,2.6439,1,0,1,0,0,1,0
20.338,0.11118,20.625,2.4064,0.86134,0.094103,2.8231,1,0,1,0,0,1,0
0.62985,-20.426,12.385,2.734,0.26133,0.048169,1.4451,1,0,0,0,1,0,1
-0.033908,22.05,15.824000000000002,1.7009,0.70097,0.041939,1.2582,1,0,0,1,0,0,1
0.45014,-5.0277,18.42,2.3308,0.8133199999999999,0.016123,0.4837,1,0,0,0,1,0,1
0.29961,-15.535,14.527,1.0835,0.6546,0.030309,0.90927,1,0,0,0,1,0,1
0.74726,-19.898,13.242,1.7261,0.52273,0.032193,0.96581,1,0,0,0,1,0,1
14.948,-0.0187,17.084,2.9986,0.69876,0.092817,2.7845,1,0,1,0,0,1,0
-0.17753,-1.4744,17.135,0.30238000000000004,0.65972,0.0096168,0.28851,1,0,0,0,0,0,0
-0.0068357,-12.223,16.53,0.78114,0.62643,0.069098,2.0729,1,0,0,0,1,0,1
0.23923000000000005,4.5122,15.283,0.86934,0.44517,0.041766000000000005,1.253,1,0,0,1,0,0,1
0.3092,23.578000000000007,14.212,1.2095,0.69822,0.18653,5.5957,1,0,0,1,0,0,1
-1.7921,-1.2396,15.988,0.49136,0.6945100000000001,0.0014049000000000002,0.042149,1,0,0,0,0,0,0
-0.40024,-20.499,19.491,0.30238000000000004,0.84367,0.045069,1.3521,1,0,0,0,1,0,1
-0.29585,-15.943,16.227999999999998,1.3859,0.68099,0.085836,2.575,1,0,0,0,1,0,1
-20.076,-0.36608,18.483,6.1735,0.8517,0.16521,4.9562,1,1,0,0,0,1,0
-0.30382,16.598,14.237,0.12599000000000002,0.70234,0.00065547,0.019664,1,0,0,1,0,0,1
0.60444,-7.9596,17.361,0.74335,0.5488,0.044849,1.3455,1,0,0,0,1,0,1
0.93973,-23.383000000000006,18.042,0.31498000000000004,0.56713,0.028133,0.84399,1,0,0,0,1,0,1
-0.18816,22.975,15.258,1.3229,0.82626,0.022688,0.6806399999999999,1,0,0,1,0,0,1
-0.29614,16.814,13.922,0.36537,0.72642,0.04312,1.2936,1,0,0,1,0,0,1
0.081343,-22.154,17.576,0.99533,0.8194100000000001,0.033266000000000004,0.998,1,0,0,0,1,0,1
0.022486000000000003,-17.402,13.544,0.18899,0.6349899999999999,0.029468,0.88405,1,0,0,0,1,0,1
-4.2323,-0.42928,16.933,1.5497,0.67461,0.031716,0.9515,1,1,0,0,0,1,0
-6.2711,-0.20829,17.752,0.84414,0.7078399999999999,0.043638,1.3091,1,1,0,0,0,1,0
12.117,-0.19132,16.165,7.3075,0.74585,0.045806,1.3742,1,0,1,0,0,1,0
0.54396,-4.2637,7.824,8.642999999999999,0.39824,0.06525700000000001,1.9577,1,0,0,0,1,0,1
17.576,0.18632,17.374000000000002,4.8003,0.7911,0.34807,10.442,1,0,1,0,0,1,0
0.2347,-1.274,,,,0.13015,3.9046,1,0,0,0,0,0,0
1.0898,-19.833,18.899,1.0709,0.5453399999999999,0.03859,1.1577,1,0,0,0,1,0,1
3.0039,0.015471,12.234000000000002,6.2617,0.55055,0.0652,1.956,1,0,1,0,0,1,0
0.00058853,-21.739,17.399,2.3182,0.8650200000000001,0.03198,0.95939,1,0,0,0,1,0,1
-14.747,0.61635,19.138,0.81894,0.73917,0.08035700000000001,2.4107,1,1,0,0,0,1,0
-5.6143,-0.27065,14.98,3.0238,0.5883,0.023744,0.71231,1,1,0,0,0,1,0
-0.13132,11.704,11.616,2.0537,0.79673,0.053927,1.6178,1,0,0,1,0,0,1
0.16746,4.2953,18.18,3.0742,0.85654,0.3106,9.3182,1,0,0,1,0,0,1
0.6377,19.9,,,,0.021805,0.6541600000000001,1,0,0,1,0,0,1
0.35911,0.16445,16.680999999999994,1.5371,0.61441,0.072023,2.1607,1,0,0,0,0,0,0
3.2499,-0.40214,13.505999999999998,0.69295,0.62178,0.032342,0.97023,1,0,1,0,0,1,0
0.58243,3.6821,14.149,9.8525,0.8095100000000001,0.079188,2.3757,1,0,0,1,0,0,1
0.44639,-21.653,18.949,1.2977,0.84319,0.031497000000000004,0.94492,1,0,0,0,1,0,1
0.49685,4.0069,17.122,0.54176,0.7369100000000001,0.026697,0.80088,1,0,0,1,0,0,1
-0.022613,6.3694,15.56,1.3481,0.74503,0.031868,0.95605,1,0,0,1,0,0,1
0.15396,-2.3177,17.097,2.4442,0.83536,0.15596,4.6787,1,0,0,0,0,0,0
11.46,0.057927,13.783,3.9309,0.81076,0.013654,0.40962,1,0,1,0,0,1,0
0.91439,-13.879,18.924,0.74335,0.6682899999999999,0.048386,1.4516,1,0,0,0,1,0,1
1.0584,-22.082,17.248,1.9781,0.56923,0.12604,3.7813,1,0,0,0,1,0,1
0.1646,-5.2394,7.4083,0.56696,0.17087,0.015734,0.47202,1,0,0,0,1,0,1
-0.097935,-22.175,14.754,0.050396,0.6966,0.00024371,0.007311399999999998,1,0,0,0,1,0,1
0.24553000000000005,-10.072,20.499,0.90713,0.79193,0.042498,1.2749,1,0,0,0,1,0,1
5.687,-0.1489,13.116,0.31498000000000004,0.5082399999999999,0.037604000000000005,1.1281,1,0,1,0,0,1,0
0.5857600000000001,-20.038,19.314,3.364,0.84593,0.06542,1.9626,1,0,0,0,1,0,1
0.40021,-0.77308,16.53,3.1246,0.72936,0.063276,1.8983,1,0,0,0,0,0,0
21.672,0.49057,17.852999999999994,1.0331,0.7209399999999999,0.072753,2.1826,1,0,1,0,0,1,0
7.3539,0.35298,14.88,1.4489,0.61641,0.013878,0.41633,1,0,1,0,0,1,0
0.95416,-22.892,17.941,1.0457,0.4983800000000001,0.025377,0.7613,1,0,0,0,1,0,1
0.33235,-6.4545,15.358,1.9655,0.76485,0.3483,10.449000000000002,1,0,0,0,1,0,1
0.51188,19.979,15.409,0.56696,0.5170600000000001,0.008762700000000002,0.26288,1,0,0,1,0,0,1
0.70362,-4.0301,16.039,6.7279,0.79265,0.046318,1.3896,1,0,0,0,1,0,1
-0.22788000000000005,14.594,13.998,1.6127,0.69091,0.061216,1.8364,1,0,0,1,0,0,1
-0.13004000000000002,11.758,11.755,2.3056,0.7924899999999999,0.056542,1.6962,1,0,0,1,0,0,1
19.413,0.33189,16.543,1.3859,0.6864399999999999,0.084953,2.5486,1,0,1,0,0,1,0
-0.25531,13.85,13.783,0.25198000000000004,0.61526,0.0045185,0.13556,1,0,0,1,0,0,1
3.3991,-0.46962,11.78,0.69295,0.52156,0.062275,1.8683,1,0,1,0,0,1,0
0.63848,-0.27103,15.182,2.0789,0.49683,0.11385,3.4155,1,0,0,0,0,0,0
-4.1672,0.32817,18.256,0.30238000000000004,0.6715800000000001,0.014745,0.44234,1,1,0,0,0,1,0
0.52571,19.877,15.069,1.3607,0.41499,0.035915,1.0775,1,0,0,1,0,0,1
0.91186,0.10012,14.161,1.8143,0.60517,0.15700999999999998,4.7105,1,0,0,0,0,0,0
-0.30219,-19.237,13.179,3.2002,0.72773,0.38062,11.419,1,0,0,0,1,0,1
-22.4,-0.31764000000000003,21.104,2.293,0.7578699999999999,0.05445,1.6335,1,1,0,0,0,1,0
0.33132,12.359000000000002,16.908,0.5795600000000001,0.8467100000000001,0.033617,1.0085,1,0,0,1,0,0,1
-0.035111,-21.913,15.724,1.7135,0.8609100000000001,0.092755,2.7827,1,0,0,0,1,0,1
0.36001,-9.9303,16.996,0.76854,0.82584,0.19785,5.9355,1,0,0,0,1,0,1
-0.0050627,19.557,17.248,1.5245,0.78571,0.15635,4.6904,1,0,0,1,0,0,1
-0.031851,-21.882,15.32,0.90713,0.66169,0.016863,0.50589,1,0,0,0,1,0,1
3.5422,-0.56408,10.974,0.97013,0.45705,0.12342,3.7027,1,0,1,0,0,1,0
0.067664,-20.071,14.678,2.6584,0.35524,0.029379,0.8813700000000001,1,0,0,0,1,0,1
-0.31564000000000003,16.587,14.275,0.25198000000000004,0.70345,0.0044756,0.13427,1,0,0,1,0,0,1
0.16992000000000002,-0.99079,,,,0.014466,0.43397,1,0,0,0,0,0,0
2.1089,0.15976,,,,0.029639,0.8891700000000001,1,0,0,0,0,0,0
-1.5145,-0.76541,13.645,0.36537,0.64312,0.0038261,0.11478,1,0,0,0,0,0,0
5.8601,-0.15314,13.065,0.86934,0.53559,0.049836,1.4951,1,0,1,0,0,1,0
0.054413,-1.1102,15.762,0.64255,0.62697,0.068885,2.0666,1,0,0,0,0,0,0
-4.3125,0.70654,16.643,0.6047600000000001,0.7448199999999999,0.042192,1.2657,1,1,0,0,0,1,0
2.4149,-0.7377199999999999,7.2697,2.5954,0.44151,0.11245,3.3737,1,0,0,0,0,0,0
-0.084275,12.82,14.489,0.025198,0.49426,0.00013668,0.0041003,1,0,0,1,0,0,1
-0.0013272,21.438,17.525,1.3355,0.62388,0.037542,1.1262,1,0,0,1,0,0,1
0.078063,-0.94152,15.005999999999998,0.74335,0.46967,0.022062,0.66184,1,0,0,0,0,0,0
7.4117,0.34273000000000003,16.429000000000002,1.0205,0.61637,0.025657,0.76973,1,0,1,0,0,1,0
1.0749,-15.615,16.807000000000002,0.20158,0.57001,0.0019234,0.057701,1,0,0,0,1,0,1
1.1266,-6.8042,18.571,1.2725,0.7249,0.1469,4.4069,1,0,0,0,1,0,1
6.247000000000001,-0.54693,6.1735,7.6224,0.7516,0.21776,6.5328,1,0,1,0,0,1,0
-0.12445,13.08,14.905,0.20158,0.57865,0.0015323,0.045969,1,0,0,1,0,0,1
1.0619,19.001,8.4162,2.4442,0.36478,0.036221,1.0866,1,0,0,1,0,0,1
0.8495299999999999,2.0791,15.686,0.5543600000000001,0.55189,0.029142,0.87425,1,0,0,0,0,0,0
0.34514,-5.2281,12.800999999999998,1.0835,0.68383,0.009697399999999998,0.29092,1,0,0,0,1,0,1
-1.7924,-1.2386,15.661,0.18899,0.70131,0.00070221,0.021067,1,0,0,0,0,0,0
1.5864,-0.26975,7.697999999999999,0.97013,0.18879,0.027888,0.8366399999999999,1,0,0,0,0,0,0
-0.30154000000000003,6.8851,13.053,0.30238000000000004,0.57843,0.031641,0.94923,1,0,0,1,0,0,1
12.008,-0.18388,13.494000000000002,1.6505,0.69585,0.061781,1.8534,1,0,1,0,0,1,0
6.5123,0.77408,12.75,1.1969,0.51413,0.014065,0.42195,1,0,1,0,0,1,0
0.22788000000000005,14.451,15.258,1.7639,0.78322,0.2085,6.2551,1,0,0,1,0,0,1
-0.33482,6.8574,13.746,1.5245,0.62836,0.022448,0.6734600000000001,1,0,0,1,0,0,1
14.716,0.14542,17.613,1.5245,0.68676,0.087397,2.6218,1,0,1,0,0,1,0
-0.49846,6.6673,8.4918,3.6537,0.69923,0.017863,0.53588,1,0,0,1,0,0,1
-0.06701599999999999,5.6047,16.567999999999998,0.86934,0.7195600000000001,0.030493,0.91477,1,0,0,1,0,0,1
-0.01867,-20.317,7.6224,3.2506,0.90602,0.32419000000000003,9.7255,1,0,0,0,1,0,1
0.3698,17.932000000000006,13.758,2.1796,0.67662,0.22941,6.8823,1,0,0,1,0,0,1
0.24434,-6.9279,20.814,0.75594,0.8525,0.021971,0.65915,1,0,0,0,1,0,1
-1.3586,0.19201,16.669,1.7513,0.63258,0.19941,5.9824,1,0,0,0,0,0,0
2.3781,0.98648,16.340999999999998,5.3042,0.70638,0.067734,2.032,1,0,0,0,0,0,0
0.78533,-20.932,17.965999999999994,2.7718,0.8329,0.019169,0.57506,1,0,0,0,1,0,1
5.5275,-0.95969,10.81,16.82,0.81386,0.11164,3.3491,1,0,1,0,0,1,0
5.6146,1.5315,7.4587,12.851,0.8372200000000001,0.12184,3.6552,1,0,1,0,0,1,0
-0.0049045,-9.7837,16.076,4.5483,0.84109,0.7376199999999999,22.129,1,0,0,0,1,0,1
0.24121,-10.601,17.021,5.9342,0.84015,0.97631,29.289,1,0,0,0,1,0,1
-0.37169,-15.630999999999998,16.303,0.65515,0.7087399999999999,0.06399500000000001,1.9199,1,0,0,0,1,0,1
-5.8329,0.6441600000000001,14.061,1.3607,0.68555,0.01884,0.5652,1,1,0,0,0,1,0
10.017,1.0067,16.669,0.46617,0.7773,0.012793,0.38379,1,0,1,0,0,1,0
-0.37075,6.6005,12.964,0.45357,0.56404,0.0035854,0.10756,1,0,0,1,0,0,1
0.38277,4.013,3.2128,13.62,0.96463,0.012434,0.37302,1,0,0,1,0,0,1
1.6187,1.7424,14.023,5.279,0.87395,0.0097989,0.29397,1,0,0,0,0,0,0
1.0631,-23.528,16.58,0.51656,0.42971,0.004288800000000001,0.12866,1,0,0,0,1,0,1
0.13092,19.063,9.5627,2.041,0.27764,0.52873,15.862,1,0,0,1,0,0,1
0.20222,15.248,15.623,10.47,0.79819,0.5959800000000001,17.879,1,0,0,1,0,0,1
-3.9753,0.5978,,,,0.021805,0.65417,1,1,0,0,0,1,0
2.861,0.14524,,,,0.15437,4.631,1,0,0,0,0,0,0
0.038947,-10.492,10.482,2.6206,0.77393,0.77652,23.296,1,0,0,0,1,0,1
13.65,-0.35794000000000004,4.0317,9.1847,0.5465300000000001,0.035283,1.0585,1,0,1,0,0,1,0
0.054558,-6.5994,19.592,0.51656,0.7991,0.0063344,0.19004,1,0,0,0,1,0,1
-0.084122,6.7967,14.539,0.62995,0.6360100000000001,0.040358,1.2108,1,0,0,1,0,0,1
-8.2499,0.30023,18.962,7.5469,0.7963399999999999,0.68648,20.594,1,1,0,0,0,1,0
18.922,0.14062,14.779000000000002,1.3607,0.47555,0.015219,0.45658,1,0,1,0,0,1,0
0.46575,4.9669,16.732,0.6047600000000001,0.58327,0.07785800000000001,2.3357,1,0,0,1,0,0,1
0.47069,20.828000000000007,12.02,6.098,0.65682,0.025497,0.7649199999999999,1,0,0,1,0,0,1
0.10107,-17.862000000000005,16.958,2.5576,0.65153,0.10802,3.2404,1,0,0,0,1,0,1
0.1509,7.3767,8.5548,1.8647,0.19389,0.28845,8.6536,1,0,0,1,0,0,1
1.5455,0.6532100000000001,15.711,1.4363,0.75662,0.11731,3.5192,1,0,0,0,0,0,0
-0.37953,13.767,14.136,1.1339,0.63502,0.062012,1.8604,1,0,0,1,0,0,1
-0.42314,-21.52,16.605999999999998,0.56696,0.79865,0.0057293,0.17188,1,0,0,0,1,0,1
0.32818,-0.71905,12.851,0.30238000000000004,0.61337,0.016238,0.48716,1,0,0,0,0,0,0
0.15236,-10.111,18.433,1.0205,0.8585200000000001,0.030374,0.91121,1,0,0,0,1,0,1
-0.11987,-22.923,15.132,0.95753,0.70375,0.022054,0.66161,1,0,0,0,1,0,1
-18.192,0.43267,16.039,1.9025,0.73264,0.16699,5.0099,1,1,0,0,0,1,0
12.486,0.39744,17.651,6.1988,0.75393,0.34029,10.209,1,0,1,0,0,1,0
0.23955,-0.18019,10.419,2.3056,0.78075,0.12795,3.8386,1,0,0,0,0,0,0
4.3776,0.96953,13.519,0.30238000000000004,0.62369,0.015013999999999996,0.45041,1,0,1,0,0,1,0
1.2558,-21.917,7.1185,1.5875,0.91986,0.011114,0.3334,1,0,0,0,1,0,1
-2.1917,-0.11867,13.418,0.27718000000000004,0.61644,0.02562,0.76861,1,0,0,0,0,0,0
-6.1792,0.21268,15.686,5.5939999999999985,0.8047,0.12215,3.6643,1,1,0,0,0,1,0
0.32411,-21.507,7.8366,17.462,0.87866,0.051815,1.5545,1,0,0,0,1,0,1
-1.5652,-0.77347,15.081,0.41577,0.73142,0.016078,0.48236,1,0,0,0,0,0,0
0.97771,-0.62758,6.8917,0.61735,0.32067,0.02829,0.8486899999999999,1,0,0,0,0,0,0
5.5183,1.51,10.016,2.8096,0.90048,0.098651,2.9594,1,0,1,0,0,1,0
-0.096575,-22.175,14.728,0.20158,0.6978800000000001,0.00034662,0.010399,1,0,0,0,1,0,1
-0.72188,0.47008,10.848,3.9939,0.6178600000000001,0.020185,0.60553,1,0,0,0,0,0,0
-0.3509,22.23,17.941,0.70555,0.78257,0.11977,3.5929,1,0,0,1,0,0,1
0.050224,5.2647,16.945999999999998,0.23938,0.74878,0.0020214,0.060642,1,0,0,1,0,0,1
0.12268,-1.961,16.631,1.8521,0.58823,0.046198,1.386,1,0,0,0,0,0,0
-0.2124,21.383000000000006,,,,0.038503,1.1551,1,0,0,1,0,0,1
-0.28189000000000003,-13.132,14.993,0.59216,0.62063,0.046724,1.4017,1,0,0,0,1,0,1
0.35214,19.382,4.4475,8.9328,0.8113100000000001,0.055085,1.6526,1,0,0,1,0,0,1
0.06437899999999999,-0.44949,10.533,2.9104,0.44223,0.12435999999999997,3.7309,1,0,0,0,0,0,0
0.17315,19.748,12.99,0.39057,0.53668,0.02572,0.77158,1,0,0,1,0,0,1
-0.20103,17.43,14.224,0.20158,0.66687,0.016742,0.5022800000000001,1,0,0,1,0,0,1
-0.11167,3.8927,16.114,1.6757,0.65976,0.08053400000000001,2.416,1,0,0,1,0,0,1
0.40192,20.299,11.024,4.2333,0.5511199999999999,0.070113,2.1034,1,0,0,1,0,0,1
0.33311,-20.837,13.859000000000002,1.3985,0.40273,0.067304,2.0191,1,0,0,0,1,0,1
1.2495,-23.485,16.769000000000002,0.17639000000000002,0.5624399999999999,0.0047714,0.14314000000000002,1,0,0,0,1,0,1
10.84,0.6212,11.604,2.734,0.67765,0.11016,3.3048,1,0,1,0,0,1,0
-0.28863,-1.7277,16.012999999999998,1.2095,0.64842,0.08136900000000001,2.4411,1,0,0,0,0,0,0
-0.19475,6.2927,14.64,0.49136,0.68314,0.065157,1.9547,1,0,0,1,0,0,1
0.74462,0.15997,9.2351,3.1372,0.8776299999999999,0.16355999999999998,4.9067,1,0,0,0,0,0,0
3.3099,-0.5119600000000001,14.3,2.1166,0.6832,0.23231,6.9689999999999985,1,0,1,0,0,1,0
-22.073,-0.27574,23.22,1.3355,0.8529399999999999,0.035622,1.0686,1,1,0,0,0,1,0
0.95093,-3.1401,16.354,0.5291600000000001,0.64459,0.02783,0.83488,1,0,0,0,1,0,1
-0.11049,-17.227,14.376,0.037797,0.43026,0.0086907,0.26072,1,0,0,0,1,0,1
-0.25287,-17.123,17.916,1.7261,0.8242299999999999,0.29437,8.831,1,0,0,0,1,0,1
0.41804,20.426,15.648,1.6127,0.38887,0.050931,1.5279,1,0,0,1,0,0,1
0.4845100000000001,20.019,15.976,0.51656,0.55237,0.00062263,0.018679,1,0,0,1,0,0,1
0.1873,-12.791,15.056,4.0695,0.77359,0.48417,14.525,1,0,0,0,1,0,1
-0.08805199999999999,-20.822,11.541,3.9687,0.90887,0.18318,5.4954,1,0,0,0,1,0,1
6.5344,-0.75551,12.309,3.4017,0.7579899999999999,0.085397,2.5619,1,0,1,0,0,1,0
-0.21497,6.0218,15.283,1.2599,0.68825,0.017591,0.52772,1,0,0,1,0,0,1
0.044775,-0.51741,13.783,1.3229,0.7034100000000001,0.016133,0.48399,1,0,0,0,0,0,0
1.0754,-9.273,17.488,0.16379000000000002,0.6553100000000001,0.010057,0.30171,1,0,0,0,1,0,1
1.134,-23.434,17.072,0.12599000000000002,0.57768,0.00068282,0.020485,1,0,0,0,1,0,1
0.26522,-9.5199,15.421,1.6001,0.70936,0.24956,7.4868,1,0,0,0,1,0,1
1.6766,-0.77322,9.6131,0.88194,0.31021,0.015182,0.45545,1,0,0,0,0,0,0
0.31067,-6.4844,17.285999999999998,1.1087,0.60639,0.086352,2.5906,1,0,0,0,1,0,1
1.2306,-13.578,17.664,0.15119000000000002,0.55,0.002906,0.08717899999999999,1,0,0,0,1,0,1
-0.35212,6.4001,13.783,0.11339,0.6452899999999999,0.025746,0.7723899999999999,1,0,0,1,0,0,1
0.29157,-8.9358,15.283,1.9025,0.7256100000000001,0.051778,1.5534,1,0,0,0,1,0,1
0.4857800000000001,-22.267,17.424,1.3355,0.85157,0.10096,3.029,1,0,0,0,1,0,1
-4.7244,-0.6332800000000001,14.489,0.28978000000000004,0.58121,0.022433,0.6729999999999999,1,1,0,0,0,1,0
-0.034288,-18.7,14.905,1.3355,0.82415,0.22861,6.8583,1,0,0,0,1,0,1
22.07,0.70718,20.133,0.79374,0.8568,0.039904,1.1971,1,0,1,0,0,1,0
0.12842,-18.988,11.075,4.6239,0.79982,0.35523000000000005,10.657,1,0,0,0,1,0,1
0.39184,3.9956,,,,0.028639,0.85919,1,0,0,1,0,0,1
11.274,-0.044975,17.047,0.42837,0.7207899999999999,0.038952,1.1686,1,0,1,0,0,1,0
-2.2692,-0.095214,13.279000000000002,0.15119000000000002,0.61397,0.0158,0.47399,1,0,0,0,0,0,0
-0.14367,5.7787,15.119000000000002,0.08819400000000001,0.71243,0.0081045,0.24314,1,0,0,1,0,0,1
0.35239000000000004,-0.52628,14.161,1.3607,0.65027,0.12736,3.8209,1,0,0,0,0,0,0
9.415,1.0052,10.155,1.2221,0.81722,0.071908,2.1573,1,0,1,0,0,1,0
-0.39228,-16.32,10.747,1.4489,0.76673,0.090942,2.7283,1,0,0,0,1,0,1
-1.6955,-0.12483,15.976,2.5954,0.6803899999999999,0.19242,5.7725,1,0,0,0,0,0,0
-0.41942,-0.07269099999999999,15.724,1.2725,0.50826,0.085507,2.5652,1,0,0,0,0,0,0
0.51545,19.993,15.799,0.56696,0.53479,0.009041,0.27122,1,0,0,1,0,0,1
-0.2278,-23.06,14.943,1.1087,0.64723,0.091035,2.7311,1,0,0,0,1,0,1
-0.094198,22.262,14.035,1.3355,0.46869,0.010143,0.30429,1,0,0,1,0,0,1
-0.24169,6.0624,14.754,0.17639000000000002,0.61845,0.0020513000000000003,0.061538,1,0,0,1,0,0,1
-0.037552,-21.104,10.407,17.765,0.92766,0.12849000000000002,3.8545,1,0,0,0,1,0,1
-0.072533,-21.997,15.169,0.5543600000000001,0.67278,0.029176,0.87529,1,0,0,0,1,0,1
8.1304,0.78471,15.837,2.4568,0.72805,0.2682,8.046,1,0,1,0,0,1,0
-0.24174,-0.3921,15.85,1.8017,0.54432,0.023089,0.6926800000000001,1,0,0,0,0,0,0
0.61938,-18.106,12.586,3.4773,0.69428,0.05138,1.5414,1,0,0,0,1,0,1
12.132,-0.18141,16.379,2.0284,0.75229,0.018301,0.54905,1,0,1,0,0,1,0
0.19586,-1.47,,,,0.12877,3.8633,1,0,0,0,0,0,0
0.39832,-4.9866,14.425999999999998,0.78114,0.65654,0.067017,2.0105,1,0,0,0,1,0,1
0.487,-16.64,15.95,7.1941,0.79688,0.16906,5.0717,1,0,0,0,1,0,1
-0.24205,5.0976,13.078,2.7088,0.58844,0.038568,1.157,1,0,0,1,0,0,1
-0.097777,-1.5809,16.908,0.69295,0.68105,0.020977000000000003,0.6293300000000001,1,0,0,0,0,0,0
-0.40795,6.6037,13.204,0.16379000000000002,0.57385,0.0024588,0.073765,1,0,0,1,0,0,1
-0.06287000000000001,-21.792,15.333,0.90713,0.60873,0.017362,0.52086,1,0,0,0,1,0,1
1.0288,-23.288,17.991,0.51656,0.5737800000000001,0.008529700000000001,0.25589,1,0,0,0,1,0,1
0.8447100000000001,-1.2237,8.454,0.74335,0.58296,0.034595999999999995,1.0379,1,0,0,0,0,0,0
-3.6485,0.065798,10.583,1.8521,0.42172,0.13457,4.037,1,1,0,0,0,1,0
0.5593899999999999,1.0257,15.787,0.78114,0.63126,0.028583,0.85749,1,0,0,0,0,0,0
-0.10035,-23.325,14.829,0.42837,0.64082,0.013968,0.41902,1,0,0,0,1,0,1
3.1375,0.23134,14.728,3.6663,0.81271,0.024854,0.74561,1,0,1,0,0,1,0
11.2,0.7116,20.751,1.9403,0.85108,0.078072,2.3422,1,0,1,0,0,1,0
-0.072496,-6.3745,14.943,2.0663,0.6803100000000001,0.061019,1.8306,1,0,0,0,1,0,1
-0.35001,-18.314,11.49,0.80634,0.62168,0.035204,1.0561,1,0,0,0,1,0,1
0.30288000000000004,-6.7495,15.762,2.5198,0.75402,0.29645,8.8936,1,0,0,0,1,0,1
-1.9054,0.72311,14.615,0.75594,0.66115,0.0080174,0.24052,1,0,0,0,0,0,0
3.0013,0.14852,16.807000000000002,1.7639,0.68809,0.16122,4.8366,1,0,1,0,0,1,0
1.3186,-23.447,16.517,0.07559400000000001,0.5121899999999999,0.0011085,0.033255,1,0,0,0,1,0,1
0.13133,-1.0509,18.269,1.0583,0.7532399999999999,0.0053486,0.16046,1,0,0,0,0,0,0
-3.8789,-0.5331199999999999,19.214,1.0331,0.8186100000000001,0.03145,0.94351,1,1,0,0,0,1,0
6.4442,-0.062198,13.405,0.62995,0.5126,0.048875,1.4663,1,0,1,0,0,1,0
5.7519,-0.42477,7.5972,0.79374,0.44581,0.087227,2.6168,1,0,1,0,0,1,0
0.54291,-22.655,13.531,1.0331,0.86936,0.095233,2.857,1,0,0,0,1,0,1
-0.38164,6.6134,13.242,0.40317,0.60006,0.0055497,0.16649,1,0,0,1,0,0,1
0.8084,-2.6996,11.289,1.1591,0.50598,0.12015,3.6044,1,0,0,0,0,0,0
5.1646,0.41689,13.834,3.427,0.78056,0.079202,2.3761,1,0,1,0,0,1,0
1.0012,-11.725,16.921,0.13859000000000002,0.65492,0.0011629,0.034887,1,0,0,0,1,0,1
0.1002,14.219,11.994000000000002,3.3891,0.5068600000000001,0.46068,13.821,1,0,0,1,0,0,1
0.17837,-15.544,13.845999999999998,1.9403,0.38852,0.21143,6.343,1,0,0,0,1,0,1
7.5067,-0.34735,8.832,0.42837,0.1707,0.052362,1.5709,1,0,1,0,0,1,0
-6.726,0.080697,14.325,2.0033,0.4605,0.11342,3.4027,1,1,0,0,0,1,0
5.2879,0.13890999999999998,17.21,3.5655,0.6380600000000001,0.15035,4.5105,1,0,1,0,0,1,0
0.066611,5.2571,16.895,0.36537,0.7476,0.0031375,0.094122,1,0,0,1,0,0,1
-0.42116,-21.576,16.782,0.42837,0.7983600000000001,0.018003,0.54008,1,0,0,0,1,0,1
6.0224,-0.45698,17.399,3.0616,0.74045,0.2269,6.8068,1,0,1,0,0,1,0
0.98532,-1.2648,14.237,0.46617,0.44381,0.038768,1.163,1,0,0,0,0,0,0
-0.29567,-1.4895,16.165,1.7513,0.67108,0.043408,1.3023,1,0,0,0,0,0,0
-0.12991,-6.455,19.982,2.6206,0.8473700000000001,0.1254,3.7619,1,0,0,0,1,0,1
0.12497,18.598,9.2981,6.6775,0.41042,0.32933,9.8796,1,0,0,1,0,0,1
-13.986,0.3715,19.907,2.8726,0.81716,0.21219,6.3657,1,1,0,0,0,1,0
21.285,0.69102,16.631,0.39057,0.73644,0.035759,1.0728,1,0,1,0,0,1,0
2.6448,0.020748,6.2869,0.99533,0.42663,0.11778,3.5334,1,0,0,0,0,0,0
-0.31132,16.779,14.262,0.49136,0.70807,0.015959,0.47878,1,0,0,1,0,0,1
-0.3125,-16.16,8.4918,14.451,0.78015,0.1235,3.7051,1,0,0,0,1,0,1
1.3251,-20.561,9.0965,0.42837,0.43489,0.13477,4.0429,1,0,0,0,1,0,1
-0.24421,16.436,14.791,0.78114,0.71104,0.021638,0.6491399999999999,1,0,0,1,0,0,1
